"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-05-08 16:30:00"	23.14721	23.17724	22.96759	22.90792	22.84835	22.99746	23.2073	23.41842	23.81393
"2025-05-08 16:45:00"	23.05728	23.14721	22.99746	22.90792	22.87811	23.02734	23.2073	23.41842	23.78335
"2025-05-08 17:00:00"	22.96759	23.11721	23.02734	22.93771	22.87811	23.02734	23.2073	23.44866	23.81393
"2025-05-08 17:15:00"	22.84835	23.05728	23.02734	22.96759	22.87811	23.02734	23.17724	23.41842	23.81393
"2025-05-08 17:30:00"	22.72949	22.99746	23.02734	22.99746	22.90792	23.02734	23.17724	23.41842	23.81393
"2025-05-08 17:45:00"	22.61108	22.96759	23.02734	22.99746	22.90792	23.05728	23.2073	23.41842	23.81393
"2025-05-08 18:00:00"	22.52255	22.90792	23.02734	23.02734	22.93771	23.05728	23.2073	23.41842	23.81393
"2025-05-08 18:15:00"	22.37539	22.84835	23.02734	23.05728	22.96759	23.05728	23.2073	23.41842	23.81393
"2025-05-08 18:30:00"	22.22888	22.75918	22.99746	23.05728	22.96759	23.08721	23.2073	23.41842	23.78335
"2025-05-08 18:45:00"	22.08303	22.69985	22.99746	23.05728	22.99746	23.08721	23.23739	23.41842	23.78335
"2025-05-08 19:00:00"	21.93774	22.61108	22.99746	23.05728	22.99746	23.08721	23.2073	23.41842	23.78335
"2025-05-08 19:15:00"	21.82189	22.52255	22.96759	23.05728	23.02734	23.08721	23.23739	23.44866	23.78335
"2025-05-08 19:30:00"	21.70648	22.43417	22.93771	23.08721	23.02734	23.11721	23.23739	23.38818	23.78335
"2025-05-08 19:45:00"	21.62014	22.34603	22.90792	23.05728	23.05728	23.11721	23.23739	23.41842	23.78335
"2025-05-08 20:00:00"	21.47671	22.25817	22.84835	23.05728	23.02734	23.14721	23.23739	23.41842	23.81393
"2025-05-08 20:15:00"	21.36236	22.1705	22.84835	23.08721	23.05728	23.11721	23.23739	23.41842	23.81393
"2025-05-08 20:30:00"	21.24841	22.11215	22.81857	23.05728	23.05728	23.14721	23.23739	23.41842	23.78335
"2025-05-08 20:45:00"	21.16317	22.02484	22.75918	23.05728	23.05728	23.14721	23.23739	23.41842	23.78335
"2025-05-08 21:00:00"	21.04983	21.93774	22.69985	23.05728	23.05728	23.17724	23.23739	23.41842	23.78335
"2025-05-08 21:15:00"	20.96502	21.85083	22.67025	23.02734	23.05728	23.14721	23.26748	23.41842	23.78335
"2025-05-08 21:30:00"	20.88043	21.76416	22.64065	22.99746	23.05728	23.17724	23.23739	23.41842	23.78335
"2025-05-08 21:45:00"	20.76797	21.67767	22.58157	22.99746	23.05728	23.17724	23.26748	23.41842	23.78335
"2025-05-08 22:00:00"	20.68386	21.59143	22.552	22.99746	23.05728	23.14721	23.26748	23.44866	23.78335
"2025-05-08 22:15:00"	20.59991	21.50534	22.49304	22.96759	23.05728	23.17724	23.26748	23.41842	23.78335
"2025-05-08 22:30:00"	20.54406	21.44808	22.46359	22.93771	23.05728	23.17724	23.26748	23.41842	23.78335
"2025-05-08 22:45:00"	20.46044	21.39093	22.40478	22.90792	23.02734	23.17724	23.26748	23.41842	23.78335
"2025-05-08 23:00:00"	20.37701	21.30532	22.37539	22.90792	23.02734	23.17724	23.26748	23.41842	23.78335
"2025-05-08 23:15:00"	20.3215	21.24841	22.31674	22.87811	23.02734	23.17724	23.26748	23.41842	23.78335
"2025-05-08 23:30:00"	20.26608	21.19155	22.28741	22.84835	22.99746	23.17724	23.2976	23.41842	23.81393
"2025-05-08 23:45:00"	20.21072	21.10644	22.22888	22.81857	22.99746	23.17724	23.26748	23.41842	23.75277
"2025-05-09 00:00:00"	20.12786	21.04983	22.1997	22.78887	22.99746	23.17724	23.26748	23.44866	23.78335
"2025-05-09 00:15:00"	20.07272	20.99328	22.14129	22.78887	22.96759	23.17724	23.2976	23.41842	23.78335
"2025-05-09 00:30:00"	20.04519	20.93682	22.08303	22.75918	22.96759	23.17724	23.2976	23.41842	23.78335
"2025-05-09 00:45:00"	19.99017	20.85229	22.05392	22.72949	22.93771	23.14721	23.2976	23.44866	23.78335
"2025-05-09 01:00:00"	19.93524	20.82418	21.99578	22.69985	22.93771	23.14721	23.26748	23.44866	23.78335
"2025-05-09 01:15:00"	19.88037	20.76797	21.96673	22.67025	22.90792	23.14721	23.26748	23.41842	23.78335
"2025-05-09 01:30:00"	19.79824	20.71188	21.90875	22.61108	22.90792	23.14721	23.26748	23.44866	23.78335
"2025-05-09 01:45:00"	19.79824	20.68386	21.85083	22.61108	22.87811	23.14721	23.2976	23.44866	23.78335
"2025-05-09 02:00:00"	19.74359	20.59991	21.82189	22.58157	22.84835	23.11721	23.26748	23.44866	23.81393
"2025-05-09 02:15:00"	19.68902	20.57199	21.79302	22.552	22.84835	23.11721	23.26748	23.44866	23.81393
"2025-05-09 02:30:00"	19.66174	20.51614	21.76416	22.52255	22.84835	23.11721	23.26748	23.41842	23.78335
"2025-05-09 02:45:00"	19.63449	20.48828	21.70648	22.49304	22.78887	23.11721	23.26748	23.44866	23.78335
"2025-05-09 03:00:00"	19.60726	20.43261	21.67767	22.46359	22.81857	23.08721	23.26748	23.44866	23.78335
"2025-05-09 03:15:00"	19.60726	20.43261	21.62014	22.43417	22.78887	23.08721	23.26748	23.44866	23.78335
"2025-05-09 03:30:00"	19.58007	20.37701	21.59143	22.40478	22.75918	23.08721	23.23739	23.44866	23.78335
"2025-05-09 03:45:00"	19.52575	20.34924	21.56271	22.37539	22.75918	23.08721	23.26748	23.44866	23.78335
"2025-05-09 04:00:00"	19.49859	20.3215	21.53399	22.34603	22.69985	23.05728	23.26748	23.44866	23.78335
"2025-05-09 04:15:00"	19.44436	20.26608	21.50534	22.31674	22.69985	23.02734	23.23739	23.44866	23.78335
"2025-05-09 04:30:00"	19.41729	20.2384	21.47671	22.31674	22.69985	22.99746	23.23739	23.41842	23.78335
"2025-05-09 04:45:00"	19.36322	20.18307	21.41949	22.25817	22.67025	23.02734	23.23739	23.44866	23.78335
"2025-05-09 05:00:00"	19.30917	20.15548	21.41949	22.25817	22.64065	22.99746	23.2073	23.44866	23.75277
"2025-05-09 05:15:00"	19.28216	20.10025	21.39093	22.22888	22.61108	22.99746	23.17724	23.44866	23.81393
"2025-05-09 05:30:00"	19.28216	20.10025	21.33383	22.1997	22.61108	22.93771	23.2073	23.44866	23.78335
"2025-05-09 05:45:00"	19.28216	20.07272	21.30532	22.1705	22.58157	22.96759	23.2073	23.44866	23.78335
"2025-05-09 06:00:00"	19.25518	20.01763	21.27685	22.14129	22.58157	22.93771	23.2073	23.44866	23.78335
"2025-05-09 06:15:00"	19.25518	19.99017	21.24841	22.11215	22.552	22.93771	23.17724	23.44866	23.78335
"2025-05-09 06:30:00"	19.25518	19.99017	21.21997	22.11215	22.52255	22.90792	23.17724	23.44866	23.78335
"2025-05-09 06:45:00"	19.25518	19.96267	21.19155	22.05392	22.49304	22.90792	23.17724	23.41842	23.78335
"2025-05-09 07:00:00"	19.25518	19.96267	21.16317	22.02484	22.49304	22.87811	23.17724	23.41842	23.78335
"2025-05-09 07:15:00"	19.28216	19.93524	21.13482	22.02484	22.46359	22.87811	23.14721	23.41842	23.78335
"2025-05-09 07:30:00"	19.33615	19.93524	21.10644	21.99578	22.43417	22.87811	23.14721	23.41842	23.78335
"2025-05-09 07:45:00"	19.39025	19.93524	21.07809	21.93774	22.43417	22.84835	23.14721	23.41842	23.78335
"2025-05-09 08:00:00"	19.49859	19.96267	21.07809	21.93774	22.40478	22.84835	23.14721	23.41842	23.78335
"2025-05-09 08:15:00"	19.60726	19.96267	21.04983	21.90875	22.40478	22.81857	23.11721	23.41842	23.78335
"2025-05-09 08:30:00"	19.74359	19.99017	21.02154	21.87979	22.37539	22.81857	23.11721	23.41842	23.78335
"2025-05-09 08:45:00"	19.90777	20.04519	21.02154	21.87979	22.34603	22.78887	23.11721	23.41842	23.78335
"2025-05-09 09:00:00"	20.07272	20.10025	21.02154	21.85083	22.34603	22.78887	23.08721	23.41842	23.78335
"2025-05-09 09:15:00"	20.2384	20.18307	20.99328	21.85083	22.31674	22.75918	23.08721	23.38818	23.78335
"2025-05-09 09:30:00"	20.37701	20.26608	20.99328	21.82189	22.28741	22.75918	23.05728	23.38818	23.78335
"2025-05-09 09:45:00"	20.57199	20.34924	21.02154	21.82189	22.28741	22.72949	23.08721	23.38818	23.75277
"2025-05-09 10:00:00"	20.76797	20.43261	21.04983	21.76416	22.25817	22.72949	23.05728	23.38818	23.78335
"2025-05-09 10:15:00"	20.96502	20.57199	21.04983	21.79302	22.25817	22.69985	23.05728	23.35797	23.81393
"2025-05-09 10:30:00"	21.13482	20.68386	21.07809	21.76416	22.22888	22.69985	23.05728	23.38818	23.75277
"2025-05-09 10:45:00"	21.27685	20.79605	21.10644	21.76416	22.22888	22.69985	23.02734	23.35797	23.78335
"2025-05-09 11:00:00"	21.44808	20.90863	21.13482	21.79302	22.1997	22.67025	23.02734	23.32778	23.78335
"2025-05-09 11:15:00"	21.59143	21.02154	21.16317	21.76416	22.1997	22.67025	22.99746	23.32778	23.78335
"2025-05-09 11:30:00"	21.70648	21.13482	21.21997	21.76416	22.1705	22.64065	22.99746	23.35797	23.78335
"2025-05-09 11:45:00"	21.93774	21.24841	21.24841	21.76416	22.1705	22.64065	22.96759	23.35797	23.78335
"2025-05-09 12:00:00"	22.1705	21.39093	21.30532	21.79302	22.1705	22.64065	22.99746	23.35797	23.81393
"2025-05-09 12:15:00"	22.28741	21.50534	21.36236	21.79302	22.1705	22.61108	22.96759	23.32778	23.78335
"2025-05-09 12:30:00"	22.34603	21.59143	21.41949	21.82189	22.1705	22.61108	22.96759	23.32778	23.78335
"2025-05-09 12:45:00"	22.37539	21.70648	21.47671	21.82189	22.14129	22.552	22.96759	23.32778	23.78335
"2025-05-09 13:00:00"	22.52255	21.79302	21.53399	21.82189	22.14129	22.58157	22.93771	23.32778	23.78335
"2025-05-09 13:15:00"	22.58157	21.90875	21.59143	21.85083	22.14129	22.58157	22.93771	23.2976	23.78335
"2025-05-09 13:30:00"	22.69985	21.99578	21.64889	21.87979	22.1705	22.58157	22.93771	23.2976	23.75277
"2025-05-09 13:45:00"	22.75918	22.08303	21.67767	21.90875	22.1705	22.552	22.90792	23.2976	23.78335
"2025-05-09 14:00:00"	22.87811	22.1705	21.73529	21.90875	22.1705	22.58157	22.90792	23.2976	23.75277
"2025-05-09 14:15:00"	22.93771	22.25817	21.79302	21.93774	22.1705	22.552	22.90792	23.32778	23.75277
"2025-05-09 14:30:00"	22.87811	22.31674	21.87979	21.96673	22.1705	22.552	22.90792	23.32778	23.75277
"2025-05-09 14:45:00"	22.78887	22.34603	21.87979	22.02484	22.1705	22.552	22.87811	23.2976	23.78335
"2025-05-09 15:00:00"	22.75918	22.37539	21.96673	22.02484	22.1997	22.552	22.87811	23.2976	23.75277
"2025-05-09 15:15:00"	22.69985	22.37539	21.99578	22.08303	22.1997	22.552	22.87811	23.26748	23.75277
"2025-05-09 15:30:00"	22.69985	22.40478	22.08303	22.08303	22.22888	22.552	22.87811	23.26748	23.75277
"2025-05-09 15:45:00"	22.72949	22.40478	22.08303	22.14129	22.22888	22.552	22.87811	23.2976	23.75277
"2025-05-09 16:00:00"	22.64065	22.43417	22.11215	22.14129	22.25817	22.552	22.87811	23.2976	23.75277
"2025-05-09 16:15:00"	22.61108	22.40478	22.14129	22.1705	22.28741	22.552	22.84835	23.26748	23.75277
"2025-05-09 16:30:00"	22.61108	22.43417	22.1705	22.1997	22.28741	22.58157	22.84835	23.26748	23.75277
"2025-05-09 16:45:00"	22.58157	22.43417	22.1997	22.22888	22.28741	22.58157	22.84835	23.23739	23.75277
"2025-05-09 17:00:00"	22.52255	22.43417	22.22888	22.25817	22.31674	22.58157	22.84835	23.26748	23.72222
"2025-05-09 17:15:00"	22.43417	22.40478	22.25817	22.28741	22.34603	22.58157	22.84835	23.26748	23.75277
"2025-05-09 17:30:00"	22.31674	22.37539	22.25817	22.28741	22.34603	22.58157	22.87811	23.23739	23.72222
"2025-05-09 17:45:00"	22.1705	22.34603	22.28741	22.31674	22.34603	22.58157	22.84835	23.26748	23.75277
"2025-05-09 18:00:00"	22.11215	22.28741	22.28741	22.34603	22.37539	22.61108	22.84835	23.23739	23.75277
"2025-05-09 18:15:00"	22.02484	22.25817	22.28741	22.37539	22.37539	22.61108	22.84835	23.26748	23.75277
"2025-05-09 18:30:00"	21.96673	22.1997	22.28741	22.34603	22.40478	22.64065	22.84835	23.23739	23.72222
"2025-05-09 18:45:00"	21.90875	22.1705	22.28741	22.37539	22.40478	22.61108	22.87811	23.23739	23.72222
"2025-05-09 19:00:00"	21.85083	22.11215	22.28741	22.40478	22.43417	22.64065	22.84835	23.23739	23.75277
"2025-05-09 19:15:00"	21.82189	22.08303	22.25817	22.40478	22.43417	22.64065	22.84835	23.23739	23.75277
"2025-05-09 19:30:00"	21.76416	22.02484	22.25817	22.40478	22.43417	22.64065	22.84835	23.23739	23.75277
"2025-05-09 19:45:00"	21.70648	21.99578	22.25817	22.40478	22.46359	22.64065	22.87811	23.2073	23.75277
"2025-05-09 20:00:00"	21.64889	21.96673	22.25817	22.40478	22.43417	22.64065	22.87811	23.2073	23.72222
"2025-05-09 20:15:00"	21.62014	21.93774	22.22888	22.40478	22.46359	22.64065	22.87811	23.2073	23.72222
"2025-05-09 20:30:00"	21.56271	21.87979	22.22888	22.40478	22.46359	22.67025	22.87811	23.2073	23.72222
"2025-05-09 20:45:00"	21.53399	21.85083	22.22888	22.43417	22.46359	22.67025	22.87811	23.17724	23.72222
"2025-05-09 21:00:00"	21.50534	21.82189	22.1705	22.40478	22.49304	22.67025	22.84835	23.2073	23.69177
"2025-05-09 21:15:00"	21.47671	21.79302	22.1705	22.43417	22.49304	22.69985	22.87811	23.2073	23.72222
"2025-05-09 21:30:00"	21.47671	21.76416	22.1705	22.40478	22.49304	22.67025	22.87811	23.2073	23.72222
"2025-05-09 21:45:00"	21.41949	21.73529	22.14129	22.40478	22.49304	22.69985	22.87811	23.23739	23.72222
"2025-05-09 22:00:00"	21.39093	21.70648	22.14129	22.40478	22.49304	22.69985	22.90792	23.23739	23.72222
"2025-05-09 22:15:00"	21.41949	21.67767	22.11215	22.40478	22.49304	22.69985	22.87811	23.2073	23.72222
"2025-05-09 22:30:00"	21.41949	21.67767	22.08303	22.40478	22.49304	22.69985	22.90792	23.2073	23.72222
"2025-05-09 22:45:00"	21.41949	21.64889	22.08303	22.40478	22.49304	22.69985	22.87811	23.2073	23.72222
"2025-05-09 23:00:00"	21.39093	21.62014	22.05392	22.37539	22.49304	22.72949	22.90792	23.2073	23.72222
"2025-05-09 23:15:00"	21.36236	21.62014	22.05392	22.37539	22.49304	22.69985	22.90792	23.2073	23.69177
"2025-05-09 23:30:00"	21.36236	21.59143	22.05392	22.37539	22.52255	22.69985	22.90792	23.2073	23.72222
"2025-05-09 23:45:00"	21.30532	21.59143	22.02484	22.37539	22.52255	22.69985	22.87811	23.2073	23.69177
"2025-05-10 00:00:00"	21.27685	21.56271	21.99578	22.37539	22.49304	22.72949	22.90792	23.2073	23.69177
"2025-05-10 00:15:00"	21.21997	21.53399	21.99578	22.34603	22.46359	22.72949	22.90792	23.17724	23.69177
"2025-05-10 00:30:00"	21.19155	21.50534	21.99578	22.34603	22.49304	22.72949	22.90792	23.2073	23.69177
"2025-05-10 00:45:00"	21.13482	21.47671	21.96673	22.34603	22.49304	22.69985	22.90792	23.2073	23.69177
"2025-05-10 01:00:00"	21.07809	21.44808	21.96673	22.34603	22.49304	22.69985	22.90792	23.2073	23.69177
"2025-05-10 01:15:00"	21.02154	21.39093	21.93774	22.34603	22.49304	22.72949	22.87811	23.2073	23.69177
"2025-05-10 01:30:00"	20.99328	21.39093	21.93774	22.31674	22.49304	22.69985	22.90792	23.2073	23.69177
"2025-05-10 01:45:00"	20.96502	21.36236	21.90875	22.31674	22.46359	22.69985	22.90792	23.17724	23.69177
"2025-05-10 02:00:00"	20.88043	21.30532	21.87979	22.31674	22.46359	22.69985	22.90792	23.2073	23.69177
"2025-05-10 02:15:00"	20.79605	21.27685	21.85083	22.28741	22.46359	22.69985	22.90792	23.2073	23.69177
"2025-05-10 02:30:00"	20.73989	21.21997	21.85083	22.25817	22.46359	22.69985	22.90792	23.2073	23.69177
"2025-05-10 02:45:00"	20.62786	21.16317	21.82189	22.28741	22.46359	22.69985	22.90792	23.2073	23.69177
"2025-05-10 03:00:00"	20.54406	21.10644	21.82189	22.28741	22.43417	22.69985	22.90792	23.2073	23.69177
"2025-05-10 03:15:00"	20.48828	21.04983	21.76416	22.25817	22.46359	22.69985	22.90792	23.2073	23.69177
"2025-05-10 03:30:00"	20.40478	20.99328	21.76416	22.25817	22.43417	22.67025	22.90792	23.17724	23.69177
"2025-05-10 03:45:00"	20.3215	20.93682	21.70648	22.22888	22.40478	22.69985	22.90792	23.2073	23.69177
"2025-05-10 04:00:00"	20.2384	20.88043	21.70648	22.22888	22.43417	22.67025	22.90792	23.2073	23.66125
"2025-05-10 04:15:00"	20.21072	20.82418	21.67767	22.1997	22.40478	22.69985	22.90792	23.17724	23.66125
"2025-05-10 04:30:00"	20.18307	20.79605	21.62014	22.1705	22.40478	22.67025	22.87811	23.2073	23.66125
"2025-05-10 04:45:00"	20.15548	20.71188	21.62014	22.1705	22.40478	22.67025	22.90792	23.2073	23.66125
"2025-05-10 05:00:00"	20.15548	20.71188	21.59143	22.14129	22.40478	22.69985	22.90792	23.17724	23.66125
"2025-05-10 05:15:00"	20.10025	20.65582	21.53399	22.14129	22.37539	22.64065	22.87811	23.17724	23.66125
"2025-05-10 05:30:00"	20.10025	20.62786	21.50534	22.11215	22.37539	22.67025	22.90792	23.2073	23.66125
"2025-05-10 05:45:00"	20.10025	20.59991	21.47671	22.05392	22.34603	22.64065	22.87811	23.17724	23.66125
"2025-05-10 06:00:00"	20.04519	20.57199	21.47671	22.08303	22.31674	22.67025	22.87811	23.17724	23.66125
"2025-05-10 06:15:00"	20.01763	20.54406	21.41949	22.05392	22.34603	22.64065	22.87811	23.17724	23.66125
"2025-05-10 06:30:00"	19.99017	20.51614	21.39093	22.05392	22.31674	22.64065	22.84835	23.17724	23.63082
"2025-05-10 06:45:00"	19.93524	20.46044	21.39093	22.02484	22.31674	22.64065	22.87811	23.17724	23.66125
"2025-05-10 07:00:00"	19.90777	20.43261	21.36236	21.99578	22.31674	22.61108	22.87811	23.17724	23.66125
"2025-05-10 07:15:00"	19.90777	20.40478	21.30532	21.96673	22.28741	22.61108	22.84835	23.17724	23.66125
"2025-05-10 07:30:00"	19.93524	20.40478	21.30532	21.96673	22.28741	22.61108	22.87811	23.17724	23.66125
"2025-05-10 07:45:00"	19.96267	20.37701	21.27685	21.93774	22.25817	22.61108	22.87811	23.17724	23.66125
"2025-05-10 08:00:00"	20.01763	20.37701	21.24841	21.93774	22.25817	22.61108	22.84835	23.17724	23.66125
"2025-05-10 08:15:00"	20.10025	20.37701	21.21997	21.90875	22.22888	22.58157	22.84835	23.17724	23.66125
"2025-05-10 08:30:00"	20.21072	20.40478	21.21997	21.87979	22.22888	22.61108	22.84835	23.17724	23.66125
"2025-05-10 08:45:00"	20.37701	20.43261	21.19155	21.85083	22.22888	22.58157	22.81857	23.14721	23.66125
"2025-05-10 09:00:00"	20.48828	20.48828	21.19155	21.85083	22.1997	22.552	22.84835	23.14721	23.66125
"2025-05-10 09:15:00"	20.59991	20.54406	21.16317	21.82189	22.1705	22.58157	22.84835	23.17724	23.63082
"2025-05-10 09:30:00"	20.73989	20.57199	21.16317	21.82189	22.14129	22.552	22.81857	23.17724	23.63082
"2025-05-10 09:45:00"	20.88043	20.65582	21.16317	21.82189	22.1705	22.552	22.81857	23.14721	23.66125
"2025-05-10 10:00:00"	21.07809	20.73989	21.16317	21.79302	22.14129	22.52255	22.81857	23.14721	23.63082
"2025-05-10 10:15:00"	21.24841	20.82418	21.19155	21.79302	22.14129	22.52255	22.81857	23.14721	23.63082
"2025-05-10 10:30:00"	21.41949	20.90863	21.21997	21.79302	22.11215	22.52255	22.81857	23.14721	23.63082
"2025-05-10 10:45:00"	21.59143	21.02154	21.24841	21.76416	22.11215	22.49304	22.75918	23.14721	23.66125
"2025-05-10 11:00:00"	21.73529	21.10644	21.24841	21.76416	22.11215	22.49304	22.75918	23.14721	23.66125
"2025-05-10 11:15:00"	21.87979	21.24841	21.27685	21.76416	22.08303	22.46359	22.78887	23.14721	23.66125
"2025-05-10 11:30:00"	22.08303	21.33383	21.33383	21.76416	22.08303	22.49304	22.78887	23.11721	23.63082
"2025-05-10 11:45:00"	22.31674	21.47671	21.36236	21.79302	22.05392	22.46359	22.75918	23.14721	23.66125
"2025-05-10 12:00:00"	22.46359	21.59143	21.41949	21.76416	22.08303	22.46359	22.75918	23.14721	23.66125
"2025-05-10 12:15:00"	22.64065	21.73529	21.44808	21.82189	22.08303	22.46359	22.75918	23.11721	23.63082
"2025-05-10 12:30:00"	22.81857	21.85083	21.50534	21.79302	22.05392	22.43417	22.75918	23.11721	23.63082
"2025-05-10 12:45:00"	22.87811	21.96673	21.56271	21.82189	22.05392	22.43417	22.75918	23.11721	23.63082
"2025-05-10 13:00:00"	22.96759	22.08303	21.62014	21.82189	22.08303	22.43417	22.72949	23.11721	23.6004
"2025-05-10 13:15:00"	23.02734	22.1705	21.67767	21.85083	22.05392	22.43417	22.75918	23.11721	23.63082
"2025-05-10 13:30:00"	23.08721	22.25817	21.73529	21.87979	22.08303	22.43417	22.69985	23.11721	23.63082
"2025-05-10 13:45:00"	23.2073	22.34603	21.79302	21.90875	22.08303	22.43417	22.72949	23.11721	23.63082
"2025-05-10 14:00:00"	23.26748	22.43417	21.85083	21.90875	22.08303	22.43417	22.72949	23.11721	23.63082
"2025-05-10 14:15:00"	23.32778	22.52255	21.90875	21.96673	22.08303	22.43417	22.72949	23.11721	23.63082
"2025-05-10 14:30:00"	23.2976	22.58157	21.96673	21.99578	22.08303	22.40478	22.72949	23.08721	23.63082
"2025-05-10 14:45:00"	23.26748	22.61108	22.02484	22.02484	22.11215	22.40478	22.72949	23.08721	23.63082
"2025-05-10 15:00:00"	23.23739	22.67025	22.08303	22.05392	22.14129	22.40478	22.69985	23.08721	23.6004
"2025-05-10 15:15:00"	23.26748	22.69985	22.14129	22.08303	22.14129	22.43417	22.69985	23.08721	23.63082
"2025-05-10 15:30:00"	23.26748	22.72949	22.1997	22.11215	22.1705	22.43417	22.72949	23.08721	23.63082
"2025-05-10 15:45:00"	23.2073	22.72949	22.22888	22.14129	22.1705	22.43417	22.69985	23.08721	23.6004
"2025-05-10 16:00:00"	23.11721	22.72949	22.28741	22.1705	22.1705	22.43417	22.69985	23.08721	23.63082
"2025-05-10 16:15:00"	23.02734	22.72949	22.28741	22.1997	22.22888	22.46359	22.69985	23.05728	23.63082
"2025-05-10 16:30:00"	22.90792	22.69985	22.31674	22.22888	22.22888	22.43417	22.69985	23.08721	23.63082
"2025-05-10 16:45:00"	22.78887	22.67025	22.34603	22.25817	22.25817	22.46359	22.69985	23.08721	23.6004
"2025-05-10 17:00:00"	22.72949	22.64065	22.37539	22.28741	22.25817	22.46359	22.69985	23.05728	23.6004
"2025-05-10 17:15:00"	22.61108	22.61108	22.40478	22.31674	22.31674	22.46359	22.69985	23.05728	23.6004
"2025-05-10 17:30:00"	22.52255	22.58157	22.37539	22.34603	22.28741	22.49304	22.69985	23.05728	23.6004
"2025-05-10 17:45:00"	22.43417	22.52255	22.40478	22.34603	22.31674	22.49304	22.69985	23.05728	23.6004
"2025-05-10 18:00:00"	22.37539	22.46359	22.40478	22.37539	22.28741	22.49304	22.69985	23.02734	23.6004
"2025-05-10 18:15:00"	22.25817	22.43417	22.40478	22.37539	22.34603	22.52255	22.72949	23.02734	23.6004
"2025-05-10 18:30:00"	22.1997	22.37539	22.40478	22.37539	22.34603	22.52255	22.72949	23.05728	23.6004
"2025-05-10 18:45:00"	22.11215	22.31674	22.40478	22.40478	22.37539	22.52255	22.72949	23.05728	23.6004
"2025-05-10 19:00:00"	22.02484	22.28741	22.37539	22.40478	22.40478	22.552	22.72949	23.02734	23.6004
"2025-05-10 19:15:00"	21.93774	22.25817	22.37539	22.40478	22.40478	22.552	22.72949	23.05728	23.6004
"2025-05-10 19:30:00"	21.85083	22.1705	22.37539	22.43417	22.40478	22.552	22.72949	23.05728	23.6004
"2025-05-10 19:45:00"	21.76416	22.11215	22.34603	22.43417	22.40478	22.552	22.75918	23.02734	23.6004
"2025-05-10 20:00:00"	21.67767	22.02484	22.31674	22.43417	22.43417	22.58157	22.72949	23.05728	23.57
"2025-05-10 20:15:00"	21.59143	21.96673	22.31674	22.43417	22.43417	22.58157	22.72949	23.02734	23.6004
"2025-05-10 20:30:00"	21.53399	21.93774	22.28741	22.43417	22.43417	22.58157	22.72949	23.05728	23.6004
"2025-05-10 20:45:00"	21.50534	21.87979	22.25817	22.43417	22.46359	22.61108	22.75918	23.05728	23.6004
"2025-05-10 21:00:00"	21.47671	21.85083	22.22888	22.43417	22.46359	22.61108	22.75918	23.05728	23.53964
"2025-05-10 21:15:00"	21.47671	21.79302	22.1997	22.43417	22.46359	22.61108	22.75918	23.05728	23.57
"2025-05-10 21:30:00"	21.47671	21.76416	22.1997	22.43417	22.46359	22.61108	22.75918	23.05728	23.6004
"2025-05-10 21:45:00"	21.39093	21.73529	22.1705	22.43417	22.46359	22.61108	22.75918	23.05728	23.57
"2025-05-10 22:00:00"	21.33383	21.70648	22.14129	22.40478	22.46359	22.64065	22.78887	23.05728	23.57
"2025-05-10 22:15:00"	21.30532	21.64889	22.11215	22.40478	22.46359	22.64065	22.75918	23.05728	23.57
"2025-05-10 22:30:00"	21.27685	21.62014	22.11215	22.37539	22.46359	22.61108	22.75918	23.05728	23.57
"2025-05-10 22:45:00"	21.24841	21.59143	22.08303	22.37539	22.46359	22.61108	22.78887	23.05728	23.57
"2025-05-10 23:00:00"	21.21997	21.56271	22.05392	22.37539	22.49304	22.64065	22.78887	23.02734	23.57
"2025-05-10 23:15:00"	21.16317	21.53399	22.05392	22.37539	22.46359	22.64065	22.78887	23.05728	23.57
"2025-05-10 23:30:00"	21.13482	21.47671	22.02484	22.37539	22.46359	22.64065	22.78887	23.05728	23.57
"2025-05-10 23:45:00"	21.07809	21.47671	22.02484	22.34603	22.46359	22.64065	22.78887	23.05728	23.57
"2025-05-11 00:00:00"	21.04983	21.41949	21.96673	22.34603	22.46359	22.64065	22.81857	23.02734	23.57
"2025-05-11 00:15:00"	21.02154	21.41949	21.93774	22.34603	22.43417	22.64065	22.78887	23.05728	23.57
"2025-05-11 00:30:00"	20.96502	21.36236	21.90875	22.34603	22.43417	22.64065	22.81857	23.05728	23.57
"2025-05-11 00:45:00"	20.90863	21.33383	21.90875	22.31674	22.43417	22.64065	22.81857	23.05728	23.57
"2025-05-11 01:00:00"	20.85229	21.30532	21.87979	22.28741	22.43417	22.64065	22.78887	23.02734	23.53964
"2025-05-11 01:15:00"	20.82418	21.27685	21.87979	22.28741	22.43417	22.64065	22.78887	23.02734	23.57
"2025-05-11 01:30:00"	20.82418	21.21997	21.85083	22.25817	22.40478	22.64065	22.78887	23.05728	23.57
"2025-05-11 01:45:00"	20.82418	21.21997	21.85083	22.25817	22.40478	22.64065	22.78887	23.05728	23.53964
"2025-05-11 02:00:00"	20.76797	21.19155	21.82189	22.25817	22.40478	22.64065	22.81857	23.02734	23.57
"2025-05-11 02:15:00"	20.76797	21.19155	21.79302	22.25817	22.40478	22.61108	22.81857	23.05728	23.53964
