"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-05-04 13:45:00"	24.6817	23.72222	22.43417	22.11215	22.22888	22.552	22.78887	23.17724	23.75277
"2025-05-04 14:00:00"	24.58767	23.75277	22.49304	22.14129	22.25817	22.552	22.78887	23.17724	23.75277
"2025-05-04 14:15:00"	24.61895	23.81393	22.552	22.1997	22.28741	22.552	22.78887	23.14721	23.75277
"2025-05-04 14:30:00"	24.52511	23.84454	22.61108	22.22888	22.28741	22.552	22.81857	23.14721	23.75277
"2025-05-04 14:45:00"	24.49386	23.84454	22.72949	22.28741	22.31674	22.552	22.78887	23.14721	23.75277
"2025-05-04 15:00:00"	24.40036	23.81393	22.75918	22.31674	22.31674	22.58157	22.75918	23.14721	23.75277
"2025-05-04 15:15:00"	24.36923	23.87518	22.81857	22.34603	22.34603	22.58157	22.78887	23.11721	23.72222
"2025-05-04 15:30:00"	24.21405	23.84454	22.84835	22.40478	22.40478	22.58157	22.78887	23.11721	23.75277
"2025-05-04 15:45:00"	24.1831	23.81393	22.90792	22.43417	22.37539	22.58157	22.78887	23.11721	23.75277
"2025-05-04 16:00:00"	24.05963	23.78335	22.93771	22.46359	22.43417	22.61108	22.78887	23.14721	23.72222
"2025-05-04 16:15:00"	23.96725	23.75277	22.96759	22.49304	22.43417	22.61108	22.78887	23.11721	23.69177
"2025-05-04 16:30:00"	23.81393	23.69177	22.96759	22.52255	22.46359	22.61108	22.78887	23.11721	23.72222
"2025-05-04 16:45:00"	23.69177	23.63082	22.99746	22.58157	22.52255	22.61108	22.78887	23.11721	23.72222
"2025-05-04 17:00:00"	23.57	23.57	23.02734	22.61108	22.52255	22.64065	22.78887	23.11721	23.72222
"2025-05-04 17:15:00"	23.44866	23.5093	23.02734	22.64065	22.552	22.67025	22.78887	23.11721	23.72222
"2025-05-04 17:30:00"	23.32778	23.44866	23.05728	22.64065	22.552	22.67025	22.78887	23.11721	23.72222
"2025-05-04 17:45:00"	23.17724	23.35797	23.05728	22.69985	22.58157	22.67025	22.78887	23.11721	23.72222
"2025-05-04 18:00:00"	23.05728	23.26748	23.05728	22.69985	22.61108	22.69985	22.81857	23.11721	23.72222
"2025-05-04 18:15:00"	22.90792	23.2073	23.05728	22.69985	22.64065	22.69985	22.81857	23.11721	23.72222
"2025-05-04 18:30:00"	22.75918	23.14721	23.02734	22.72949	22.67025	22.72949	22.81857	23.11721	23.69177
"2025-05-04 18:45:00"	22.64065	23.02734	23.02734	22.75918	22.67025	22.72949	22.81857	23.08721	23.69177
"2025-05-04 19:00:00"	22.58157	22.96759	22.99746	22.75918	22.69985	22.75918	22.81857	23.11721	23.69177
"2025-05-04 19:15:00"	22.49304	22.87811	22.99746	22.78887	22.69985	22.75918	22.81857	23.11721	23.72222
"2025-05-04 19:30:00"	22.40478	22.81857	22.96759	22.78887	22.72949	22.75918	22.84835	23.11721	23.72222
"2025-05-04 19:45:00"	22.34603	22.75918	22.93771	22.78887	22.72949	22.78887	22.84835	23.11721	23.69177
"2025-05-04 20:00:00"	22.25817	22.67025	22.90792	22.81857	22.75918	22.78887	22.84835	23.11721	23.72222
"2025-05-04 20:15:00"	22.1705	22.61108	22.87811	22.81857	22.75918	22.81857	22.87811	23.11721	23.69177
"2025-05-04 20:30:00"	22.08303	22.552	22.84835	22.81857	22.78887	22.81857	22.84835	23.08721	23.69177
"2025-05-04 20:45:00"	22.02484	22.49304	22.84835	22.78887	22.78887	22.81857	22.87811	23.11721	23.69177
"2025-05-04 21:00:00"	21.93774	22.43417	22.81857	22.78887	22.78887	22.84835	22.87811	23.11721	23.69177
"2025-05-04 21:15:00"	21.87979	22.34603	22.78887	22.78887	22.78887	22.84835	22.90792	23.11721	23.66125
"2025-05-04 21:30:00"	21.79302	22.31674	22.75918	22.81857	22.81857	22.84835	22.90792	23.11721	23.69177
"2025-05-04 21:45:00"	21.73529	22.25817	22.72949	22.81857	22.81857	22.87811	22.90792	23.14721	23.69177
"2025-05-04 22:00:00"	21.70648	22.1997	22.69985	22.78887	22.84835	22.87811	22.90792	23.11721	23.66125
"2025-05-04 22:15:00"	21.67767	22.1705	22.67025	22.78887	22.81857	22.87811	22.90792	23.11721	23.69177
"2025-05-04 22:30:00"	21.62014	22.11215	22.64065	22.78887	22.81857	22.87811	22.93771	23.11721	23.69177
"2025-05-04 22:45:00"	21.59143	22.05392	22.61108	22.78887	22.81857	22.90792	22.93771	23.11721	23.72222
"2025-05-04 23:00:00"	21.53399	22.02484	22.58157	22.75918	22.81857	22.90792	22.93771	23.08721	23.69177
"2025-05-04 23:15:00"	21.47671	21.96673	22.58157	22.72949	22.81857	22.87811	22.93771	23.14721	23.69177
"2025-05-04 23:30:00"	21.47671	21.93774	22.52255	22.72949	22.84835	22.90792	22.96759	23.11721	23.69177
"2025-05-04 23:45:00"	21.44808	21.90875	22.49304	22.72949	22.84835	22.90792	22.93771	23.14721	23.66125
"2025-05-05 00:00:00"	21.44808	21.85083	22.49304	22.72949	22.84835	22.93771	22.93771	23.14721	23.69177
"2025-05-05 00:15:00"	21.39093	21.82189	22.46359	22.69985	22.81857	22.90792	22.96759	23.14721	23.69177
"2025-05-05 00:30:00"	21.41949	21.82189	22.43417	22.69985	22.81857	22.93771	22.96759	23.14721	23.69177
"2025-05-05 00:45:00"	21.33383	21.79302	22.40478	22.69985	22.78887	22.93771	22.99746	23.14721	23.69177
"2025-05-05 01:00:00"	21.30532	21.76416	22.37539	22.69985	22.81857	22.93771	22.99746	23.14721	23.66125
"2025-05-05 01:15:00"	21.24841	21.73529	22.37539	22.67025	22.81857	22.93771	22.99746	23.14721	23.69177
"2025-05-05 01:30:00"	21.24841	21.70648	22.34603	22.67025	22.81857	22.93771	22.99746	23.14721	23.66125
"2025-05-05 01:45:00"	21.19155	21.67767	22.31674	22.64065	22.78887	22.93771	22.96759	23.14721	23.66125
"2025-05-05 02:00:00"	21.13482	21.64889	22.28741	22.64065	22.81857	22.93771	22.99746	23.14721	23.66125
"2025-05-05 02:15:00"	21.04983	21.62014	22.28741	22.61108	22.78887	22.93771	22.99746	23.14721	23.66125
"2025-05-05 02:30:00"	21.02154	21.56271	22.22888	22.61108	22.75918	22.93771	22.99746	23.17724	23.66125
"2025-05-05 02:45:00"	20.93682	21.50534	22.22888	22.58157	22.78887	22.90792	22.99746	23.17724	23.66125
"2025-05-05 03:00:00"	20.90863	21.47671	22.1997	22.58157	22.78887	22.93771	22.99746	23.14721	23.66125
"2025-05-05 03:15:00"	20.88043	21.41949	22.1997	22.552	22.78887	22.93771	22.99746	23.14721	23.63082
"2025-05-05 03:30:00"	20.82418	21.36236	22.14129	22.552	22.78887	22.93771	23.02734	23.17724	23.66125
"2025-05-05 03:45:00"	20.79605	21.36236	22.14129	22.52255	22.75918	22.93771	22.99746	23.17724	23.66125
"2025-05-05 04:00:00"	20.76797	21.33383	22.11215	22.52255	22.75918	22.90792	22.99746	23.17724	23.66125
"2025-05-05 04:15:00"	20.76797	21.30532	22.08303	22.49304	22.75918	22.93771	22.99746	23.17724	23.66125
"2025-05-05 04:30:00"	20.71188	21.27685	22.05392	22.49304	22.69985	22.93771	23.02734	23.17724	23.69177
"2025-05-05 04:45:00"	20.65582	21.24841	22.02484	22.46359	22.72949	22.93771	23.02734	23.17724	23.63082
"2025-05-05 05:00:00"	20.62786	21.19155	21.99578	22.46359	22.72949	22.90792	22.99746	23.2073	23.66125
"2025-05-05 05:15:00"	20.59991	21.16317	21.99578	22.43417	22.72949	22.90792	23.02734	23.17724	23.66125
"2025-05-05 05:30:00"	20.57199	21.13482	21.96673	22.43417	22.69985	22.90792	22.99746	23.17724	23.66125
"2025-05-05 05:45:00"	20.54406	21.07809	21.93774	22.40478	22.72949	22.90792	22.99746	23.17724	23.66125
"2025-05-05 06:00:00"	20.51614	21.07809	21.90875	22.40478	22.69985	22.90792	23.02734	23.17724	23.63082
"2025-05-05 06:15:00"	20.51614	21.04983	21.90875	22.37539	22.67025	22.90792	22.99746	23.17724	23.66125
"2025-05-05 06:30:00"	20.46044	21.02154	21.85083	22.37539	22.67025	22.87811	23.02734	23.17724	23.66125
"2025-05-05 06:45:00"	20.46044	20.99328	21.82189	22.37539	22.67025	22.87811	23.02734	23.14721	23.66125
"2025-05-05 07:00:00"	20.46044	20.99328	21.82189	22.34603	22.64065	22.87811	22.99746	23.14721	23.66125
"2025-05-05 07:15:00"	20.51614	20.96502	21.79302	22.34603	22.64065	22.87811	22.99746	23.2073	23.69177
"2025-05-05 07:30:00"	20.57199	20.93682	21.79302	22.31674	22.64065	22.87811	22.99746	23.17724	23.69177
"2025-05-05 07:45:00"	20.68386	20.99328	21.79302	22.28741	22.61108	22.87811	22.99746	23.2073	23.66125
"2025-05-05 08:00:00"	20.82418	21.02154	21.76416	22.28741	22.61108	22.84835	22.99746	23.17724	23.66125
"2025-05-05 08:15:00"	20.96502	21.04983	21.73529	22.25817	22.58157	22.84835	22.99746	23.2073	23.66125
"2025-05-05 08:30:00"	21.16317	21.16317	21.73529	22.22888	22.58157	22.84835	22.99746	23.17724	23.66125
"2025-05-05 08:45:00"	21.24841	21.21997	21.73529	22.25817	22.58157	22.81857	22.99746	23.2073	23.66125
"2025-05-05 09:00:00"	21.33383	21.27685	21.73529	22.22888	22.58157	22.84835	22.99746	23.17724	23.66125
"2025-05-05 09:15:00"	21.50534	21.36236	21.73529	22.22888	22.58157	22.84835	22.99746	23.17724	23.66125
"2025-05-05 09:30:00"	21.64889	21.44808	21.73529	22.1997	22.552	22.84835	22.96759	23.17724	23.66125
"2025-05-05 09:45:00"	21.82189	21.53399	21.76416	22.1705	22.552	22.81857	22.96759	23.17724	23.66125
"2025-05-05 10:00:00"	22.1997	21.64889	21.76416	22.1997	22.52255	22.78887	22.96759	23.2073	23.66125
"2025-05-05 10:15:00"	22.552	21.85083	21.82189	22.1705	22.52255	22.78887	22.96759	23.17724	23.66125
"2025-05-05 10:30:00"	22.75918	22.02484	21.82189	22.1705	22.52255	22.78887	22.96759	23.17724	23.66125
"2025-05-05 10:45:00"	22.96759	22.1705	21.87979	22.1705	22.49304	22.78887	22.93771	23.17724	23.69177
"2025-05-05 11:00:00"	23.53964	22.34603	21.90875	22.1997	22.49304	22.78887	22.96759	23.17724	23.66125
"2025-05-05 11:15:00"	24.05963	22.61108	21.96673	22.1705	22.49304	22.78887	22.96759	23.17724	23.66125
"2025-05-05 11:30:00"	24.27606	22.87811	22.02484	22.1997	22.49304	22.75918	22.93771	23.17724	23.66125
"2025-05-05 11:45:00"	24.36923	23.05728	22.08303	22.1997	22.49304	22.78887	22.96759	23.17724	23.66125
"2025-05-05 12:00:00"	24.52511	23.26748	22.1705	22.22888	22.46359	22.78887	22.93771	23.17724	23.66125
"2025-05-05 12:15:00"	24.776	23.44866	22.25817	22.22888	22.49304	22.75918	22.93771	23.17724	23.66125
"2025-05-05 12:30:00"	24.80749	23.63082	22.34603	22.28741	22.49304	22.75918	22.93771	23.14721	23.66125
"2025-05-05 12:45:00"	24.83901	23.75277	22.43417	22.28741	22.49304	22.75918	22.93771	23.17724	23.66125
"2025-05-05 13:00:00"	24.80749	23.84454	22.52255	22.31674	22.49304	22.75918	22.93771	23.17724	23.66125
"2025-05-05 13:15:00"	24.61895	23.87518	22.61108	22.34603	22.49304	22.75918	22.93771	23.17724	23.66125
"2025-05-05 13:30:00"	24.61895	23.87518	22.67025	22.34603	22.49304	22.75918	22.90792	23.14721	23.63082
"2025-05-05 13:45:00"	24.52511	23.90585	22.75918	22.40478	22.52255	22.75918	22.90792	23.17724	23.66125
"2025-05-05 14:00:00"	24.33816	23.87518	22.78887	22.46359	22.52255	22.75918	22.90792	23.17724	23.66125
"2025-05-05 14:15:00"	24.36923	23.87518	22.84835	22.49304	22.552	22.75918	22.87811	23.17724	23.69177
"2025-05-05 14:30:00"	24.46267	23.90585	22.90792	22.552	22.552	22.75918	22.90792	23.14721	23.66125
"2025-05-05 14:45:00"	24.46267	23.90585	22.93771	22.552	22.552	22.75918	22.87811	23.17724	23.66125
"2025-05-05 15:00:00"	24.46267	23.96725	22.99746	22.58157	22.552	22.75918	22.87811	23.14721	23.66125
"2025-05-05 15:15:00"	24.30709	23.93655	22.99746	22.64065	22.61108	22.75918	22.90792	23.17724	23.63082
"2025-05-05 15:30:00"	24.21405	23.90585	23.05728	22.67025	22.61108	22.75918	22.90792	23.14721	23.66125
"2025-05-05 15:45:00"	24.05963	23.87518	23.11721	22.69985	22.64065	22.78887	22.90792	23.14721	23.66125
"2025-05-05 16:00:00"	23.93655	23.78335	23.14721	22.72949	22.64065	22.78887	22.90792	23.14721	23.66125
"2025-05-05 16:15:00"	23.75277	23.75277	23.14721	22.72949	22.69985	22.81857	22.90792	23.14721	23.66125
"2025-05-05 16:30:00"	23.6004	23.66125	23.17724	22.78887	22.69985	22.81857	22.90792	23.14721	23.63082
"2025-05-05 16:45:00"	23.47894	23.6004	23.17724	22.78887	22.69985	22.81857	22.93771	23.14721	23.66125
"2025-05-05 17:00:00"	23.38818	23.53964	23.17724	22.81857	22.69985	22.81857	22.90792	23.11721	23.66125
"2025-05-05 17:15:00"	23.2976	23.44866	23.17724	22.84835	22.75918	22.84835	22.90792	23.14721	23.66125
"2025-05-05 17:30:00"	23.23739	23.38818	23.17724	22.87811	22.78887	22.84835	22.93771	23.14721	23.63082
"2025-05-05 17:45:00"	23.08721	23.32778	23.17724	22.87811	22.78887	22.84835	22.93771	23.14721	23.66125
"2025-05-05 18:00:00"	22.96759	23.26748	23.17724	22.90792	22.81857	22.84835	22.93771	23.14721	23.63082
"2025-05-05 18:15:00"	22.78887	23.2073	23.14721	22.90792	22.81857	22.87811	22.93771	23.14721	23.66125
"2025-05-05 18:30:00"	22.69985	23.11721	23.14721	22.90792	22.84835	22.87811	22.93771	23.14721	23.63082
"2025-05-05 18:45:00"	22.58157	23.02734	23.11721	22.90792	22.84835	22.87811	22.93771	23.14721	23.63082
"2025-05-05 19:00:00"	22.43417	22.93771	23.11721	22.93771	22.87811	22.90792	22.93771	23.11721	23.63082
"2025-05-05 19:15:00"	22.31674	22.81857	23.08721	22.93771	22.87811	22.90792	22.96759	23.14721	23.66125
"2025-05-05 19:30:00"	22.1705	22.75918	23.05728	22.93771	22.87811	22.90792	22.96759	23.14721	23.66125
"2025-05-05 19:45:00"	22.08303	22.67025	23.02734	22.96759	22.90792	22.93771	22.96759	23.14721	23.63082
"2025-05-05 20:00:00"	21.93774	22.58157	22.99746	22.96759	22.90792	22.93771	22.96759	23.11721	23.63082
"2025-05-05 20:15:00"	21.85083	22.49304	22.96759	22.96759	22.90792	22.93771	22.96759	23.14721	23.66125
"2025-05-05 20:30:00"	21.76416	22.40478	22.93771	22.93771	22.93771	22.96759	22.99746	23.14721	23.63082
"2025-05-05 20:45:00"	21.64889	22.34603	22.87811	22.93771	22.93771	22.96759	22.96759	23.14721	23.63082
"2025-05-05 21:00:00"	21.59143	22.25817	22.84835	22.93771	22.93771	22.99746	22.99746	23.11721	23.66125
"2025-05-05 21:15:00"	21.50534	22.14129	22.81857	22.93771	22.93771	22.99746	22.99746	23.14721	23.63082
"2025-05-05 21:30:00"	21.44808	22.11215	22.75918	22.90792	22.93771	22.96759	22.99746	23.17724	23.63082
"2025-05-05 21:45:00"	21.36236	22.05392	22.75918	22.90792	22.93771	22.99746	23.02734	23.14721	23.63082
"2025-05-05 22:00:00"	21.30532	21.96673	22.69985	22.90792	22.93771	22.99746	23.02734	23.14721	23.63082
"2025-05-05 22:15:00"	21.24841	21.90875	22.67025	22.90792	22.93771	23.02734	23.02734	23.14721	23.63082
"2025-05-05 22:30:00"	21.19155	21.85083	22.64065	22.87811	22.93771	22.99746	23.02734	23.17724	23.6004
"2025-05-05 22:45:00"	21.10644	21.79302	22.61108	22.87811	22.93771	23.02734	23.02734	23.17724	23.63082
"2025-05-05 23:00:00"	21.10644	21.73529	22.552	22.84835	22.93771	22.99746	23.02734	23.17724	23.63082
"2025-05-05 23:15:00"	21.02154	21.67767	22.52255	22.81857	22.96759	23.02734	23.02734	23.17724	23.63082
"2025-05-05 23:30:00"	20.99328	21.64889	22.49304	22.81857	22.93771	23.02734	23.05728	23.17724	23.63082
"2025-05-05 23:45:00"	20.93682	21.59143	22.43417	22.78887	22.93771	23.02734	23.02734	23.17724	23.66125
"2025-05-06 00:00:00"	20.93682	21.56271	22.40478	22.75918	22.93771	23.02734	23.05728	23.17724	23.63082
"2025-05-06 00:15:00"	20.96502	21.47671	22.37539	22.72949	22.90792	23.02734	23.05728	23.17724	23.63082
"2025-05-06 00:30:00"	20.96502	21.50534	22.34603	22.72949	22.90792	23.02734	23.05728	23.17724	23.63082
"2025-05-06 00:45:00"	20.96502	21.47671	22.34603	22.72949	22.87811	23.02734	23.05728	23.17724	23.63082
"2025-05-06 01:00:00"	20.96502	21.44808	22.28741	22.69985	22.90792	23.05728	23.05728	23.17724	23.63082
"2025-05-06 01:15:00"	20.96502	21.44808	22.25817	22.69985	22.87811	23.02734	23.05728	23.2073	23.63082
"2025-05-06 01:30:00"	20.96502	21.44808	22.22888	22.67025	22.87811	22.99746	23.05728	23.17724	23.6004
"2025-05-06 01:45:00"	20.96502	21.41949	22.22888	22.64065	22.87811	23.02734	23.08721	23.17724	23.63082
"2025-05-06 02:00:00"	20.93682	21.41949	22.1705	22.64065	22.87811	23.02734	23.08721	23.2073	23.63082
"2025-05-06 02:15:00"	20.90863	21.41949	22.1705	22.61108	22.84835	23.02734	23.08721	23.2073	23.63082
"2025-05-06 02:30:00"	20.90863	21.39093	22.14129	22.58157	22.84835	23.02734	23.08721	23.2073	23.6004
"2025-05-06 02:45:00"	20.85229	21.36236	22.14129	22.552	22.81857	22.99746	23.08721	23.2073	23.63082
"2025-05-06 03:00:00"	20.85229	21.30532	22.11215	22.552	22.81857	22.99746	23.08721	23.2073	23.63082
"2025-05-06 03:15:00"	20.85229	21.33383	22.08303	22.52255	22.81857	22.99746	23.08721	23.2073	23.66125
"2025-05-06 03:30:00"	20.82418	21.30532	22.05392	22.52255	22.78887	22.99746	23.02734	23.2073	23.63082
"2025-05-06 03:45:00"	20.79605	21.30532	22.05392	22.52255	22.78887	22.96759	23.08721	23.2073	23.63082
"2025-05-06 04:00:00"	20.76797	21.27685	22.02484	22.49304	22.78887	22.96759	23.05728	23.2073	23.63082
"2025-05-06 04:15:00"	20.73989	21.21997	21.99578	22.46359	22.75918	22.96759	23.05728	23.2073	23.66125
"2025-05-06 04:30:00"	20.68386	21.21997	21.96673	22.49304	22.75918	22.96759	23.05728	23.2073	23.63082
"2025-05-06 04:45:00"	20.65582	21.21997	21.96673	22.43417	22.72949	22.96759	23.05728	23.2073	23.63082
"2025-05-06 05:00:00"	20.59991	21.16317	21.96673	22.43417	22.72949	22.96759	23.05728	23.2073	23.63082
"2025-05-06 05:15:00"	20.62786	21.13482	21.93774	22.43417	22.72949	22.93771	23.05728	23.17724	23.63082
"2025-05-06 05:30:00"	20.62786	21.13482	21.90875	22.37539	22.72949	22.93771	23.05728	23.2073	23.63082
"2025-05-06 05:45:00"	20.65582	21.10644	21.90875	22.40478	22.69985	22.93771	23.05728	23.2073	23.63082
"2025-05-06 06:00:00"	20.65582	21.10644	21.87979	22.37539	22.69985	22.93771	23.05728	23.23739	23.63082
"2025-05-06 06:15:00"	20.73989	21.10644	21.85083	22.37539	22.67025	22.93771	23.02734	23.23739	23.63082
"2025-05-06 06:30:00"	20.76797	21.13482	21.82189	22.34603	22.67025	22.93771	23.02734	23.2073	23.63082
"2025-05-06 06:45:00"	20.76797	21.13482	21.82189	22.34603	22.67025	22.90792	23.02734	23.2073	23.63082
"2025-05-06 07:00:00"	20.79605	21.13482	21.85083	22.31674	22.64065	22.90792	23.02734	23.2073	23.63082
"2025-05-06 07:15:00"	20.85229	21.13482	21.82189	22.31674	22.64065	22.90792	23.02734	23.2073	23.63082
"2025-05-06 07:30:00"	20.93682	21.16317	21.79302	22.31674	22.64065	22.90792	23.02734	23.2073	23.63082
"2025-05-06 07:45:00"	21.04983	21.21997	21.79302	22.28741	22.64065	22.87811	23.02734	23.23739	23.63082
"2025-05-06 08:00:00"	21.16317	21.24841	21.76416	22.28741	22.61108	22.87811	23.02734	23.2073	23.63082
"2025-05-06 08:15:00"	21.27685	21.27685	21.79302	22.25817	22.61108	22.87811	23.02734	23.2073	23.63082
"2025-05-06 08:30:00"	21.44808	21.36236	21.79302	22.22888	22.61108	22.87811	23.02734	23.2073	23.63082
"2025-05-06 08:45:00"	21.56271	21.44808	21.79302	22.22888	22.58157	22.87811	22.99746	23.2073	23.63082
"2025-05-06 09:00:00"	21.67767	21.53399	21.79302	22.22888	22.58157	22.84835	22.99746	23.2073	23.63082
"2025-05-06 09:15:00"	21.73529	21.59143	21.82189	22.22888	22.58157	22.84835	23.02734	23.2073	23.63082
"2025-05-06 09:30:00"	21.79302	21.64889	21.85083	22.22888	22.552	22.84835	23.02734	23.2073	23.63082
"2025-05-06 09:45:00"	21.90875	21.73529	21.87979	22.22888	22.52255	22.84835	22.99746	23.2073	23.63082
"2025-05-06 10:00:00"	22.14129	21.79302	21.87979	22.22888	22.52255	22.84835	22.99746	23.2073	23.63082
"2025-05-06 10:15:00"	22.28741	21.90875	21.90875	22.22888	22.552	22.81857	22.99746	23.2073	23.63082
"2025-05-06 10:30:00"	22.52255	22.02484	21.93774	22.22888	22.552	22.81857	22.99746	23.2073	23.6004
"2025-05-06 10:45:00"	22.69985	22.14129	21.96673	22.1997	22.52255	22.81857	22.96759	23.2073	23.63082
"2025-05-06 11:00:00"	22.81857	22.28741	21.99578	22.22888	22.52255	22.78887	22.96759	23.17724	23.63082
"2025-05-06 11:15:00"	22.87811	22.37539	22.02484	22.22888	22.52255	22.78887	22.99746	23.2073	23.63082
"2025-05-06 11:30:00"	23.02734	22.46359	22.08303	22.25817	22.52255	22.78887	22.96759	23.17724	23.66125
"2025-05-06 11:45:00"	23.17724	22.552	22.11215	22.25817	22.52255	22.78887	22.96759	23.17724	23.66125
"2025-05-06 12:00:00"	23.2976	22.67025	22.1705	22.28741	22.52255	22.75918	22.96759	23.2073	23.63082
"2025-05-06 12:15:00"	23.53964	22.78887	22.22888	22.28741	22.52255	22.78887	22.93771	23.2073	23.63082
"2025-05-06 12:30:00"	23.63082	22.90792	22.25817	22.28741	22.52255	22.78887	22.96759	23.17724	23.63082
"2025-05-06 12:45:00"	23.81393	23.02734	22.34603	22.31674	22.52255	22.78887	22.96759	23.17724	23.63082
"2025-05-06 13:00:00"	23.84454	23.11721	22.40478	22.34603	22.52255	22.78887	22.93771	23.2073	23.63082
"2025-05-06 13:15:00"	23.78335	23.17724	22.40478	22.34603	22.552	22.78887	22.93771	23.17724	23.63082
"2025-05-06 13:30:00"	23.69177	23.2073	22.46359	22.37539	22.52255	22.78887	22.93771	23.17724	23.63082
"2025-05-06 13:45:00"	23.63082	23.23739	22.552	22.40478	22.52255	22.75918	22.90792	23.17724	23.6004
"2025-05-06 14:00:00"	23.63082	23.23739	22.552	22.40478	22.552	22.78887	22.93771	23.2073	23.63082
"2025-05-06 14:15:00"	23.53964	23.26748	22.61108	22.43417	22.552	22.78887	22.93771	23.17724	23.63082
"2025-05-06 14:30:00"	23.53964	23.26748	22.64065	22.46359	22.58157	22.75918	22.90792	23.17724	23.63082
"2025-05-06 14:45:00"	23.57	23.23739	22.67025	22.49304	22.58157	22.75918	22.93771	23.17724	23.6004
"2025-05-06 15:00:00"	23.63082	23.2976	22.72949	22.49304	22.58157	22.78887	22.93771	23.14721	23.63082
"2025-05-06 15:15:00"	23.78335	23.32778	22.75918	22.52255	22.58157	22.78887	22.93771	23.17724	23.63082
"2025-05-06 15:30:00"	23.66125	23.35797	22.78887	22.552	22.61108	22.78887	22.93771	23.17724	23.63082
"2025-05-06 15:45:00"	23.5093	23.32778	22.78887	22.58157	22.61108	22.78887	22.90792	23.17724	23.63082
"2025-05-06 16:00:00"	23.38818	23.2976	22.81857	22.61108	22.64065	22.81857	22.93771	23.11721	23.63082
"2025-05-06 16:15:00"	23.35797	23.2976	22.84835	22.61108	22.64065	22.78887	22.93771	23.17724	23.6004
"2025-05-06 16:30:00"	23.26748	23.26748	22.84835	22.67025	22.67025	22.78887	22.93771	23.14721	23.63082
"2025-05-06 16:45:00"	23.17724	23.2073	22.87811	22.67025	22.67025	22.81857	22.90792	23.14721	23.63082
"2025-05-06 17:00:00"	23.08721	23.17724	22.87811	22.69985	22.69985	22.81857	22.90792	23.14721	23.63082
"2025-05-06 17:15:00"	22.99746	23.11721	22.87811	22.67025	22.69985	22.81857	22.93771	23.14721	23.63082
"2025-05-06 17:30:00"	22.87811	23.05728	22.90792	22.72949	22.72949	22.84835	22.93771	23.14721	23.63082
"2025-05-06 17:45:00"	22.81857	22.99746	22.87811	22.72949	22.72949	22.84835	22.93771	23.14721	23.6004
"2025-05-06 18:00:00"	22.72949	22.96759	22.90792	22.75918	22.72949	22.84835	22.96759	23.11721	23.63082
"2025-05-06 18:15:00"	22.61108	22.87811	22.87811	22.75918	22.75918	22.84835	22.93771	23.14721	23.63082
"2025-05-06 18:30:00"	22.52255	22.81857	22.87811	22.75918	22.75918	22.84835	22.93771	23.14721	23.63082
"2025-05-06 18:45:00"	22.43417	22.78887	22.87811	22.78887	22.78887	22.84835	22.93771	23.11721	23.63082
"2025-05-06 19:00:00"	22.40478	22.72949	22.84835	22.78887	22.78887	22.87811	22.93771	23.14721	23.63082
"2025-05-06 19:15:00"	22.37539	22.67025	22.84835	22.78887	22.78887	22.90792	22.93771	23.14721	23.63082
"2025-05-06 19:30:00"	22.31674	22.61108	22.81857	22.78887	22.78887	22.87811	22.93771	23.14721	23.6004
"2025-05-06 19:45:00"	22.25817	22.58157	22.78887	22.78887	22.81857	22.87811	22.96759	23.14721	23.63082
"2025-05-06 20:00:00"	22.22888	22.552	22.78887	22.78887	22.81857	22.87811	22.96759	23.14721	23.63082
"2025-05-06 20:15:00"	22.11215	22.49304	22.75918	22.78887	22.81857	22.90792	22.96759	23.17724	23.57
"2025-05-06 20:30:00"	22.05392	22.46359	22.75918	22.78887	22.81857	22.90792	22.96759	23.14721	23.63082
"2025-05-06 20:45:00"	21.99578	22.40478	22.72949	22.78887	22.81857	22.90792	22.96759	23.14721	23.6004
"2025-05-06 21:00:00"	21.93774	22.37539	22.72949	22.75918	22.84835	22.90792	22.96759	23.14721	23.63082
"2025-05-06 21:15:00"	21.93774	22.31674	22.72949	22.78887	22.84835	22.93771	22.96759	23.14721	23.63082
"2025-05-06 21:30:00"	21.93774	22.25817	22.67025	22.78887	22.81857	22.93771	22.99746	23.14721	23.63082
"2025-05-06 21:45:00"	21.87979	22.25817	22.67025	22.78887	22.81857	22.93771	22.96759	23.14721	23.63082
"2025-05-06 22:00:00"	21.85083	22.22888	22.61108	22.78887	22.84835	22.93771	22.99746	23.14721	23.63082
"2025-05-06 22:15:00"	21.85083	22.1997	22.58157	22.75918	22.84835	22.90792	22.99746	23.14721	23.63082
"2025-05-06 22:30:00"	21.79302	22.1705	22.61108	22.75918	22.81857	22.96759	22.99746	23.14721	23.63082
"2025-05-06 22:45:00"	21.76416	22.14129	22.58157	22.75918	22.84835	22.93771	22.99746	23.17724	23.6004
"2025-05-06 23:00:00"	21.76416	22.08303	22.552	22.75918	22.87811	22.96759	23.02734	23.17724	23.6004
"2025-05-06 23:15:00"	21.73529	22.05392	22.552	22.72949	22.84835	22.96759	22.99746	23.14721	23.6004
"2025-05-06 23:30:00"	21.70648	22.05392	22.52255	22.72949	22.84835	22.96759	22.99746	23.14721	23.6004
