"TIMESTAMP"	"BulkEC_5cm"	"BulkEC_10cm"	"BulkEC_20cm"	"BulkEC_30cm"	"BulkEC_40cm"	"BulkEC_50cm"	"BulkEC_60cm"	"BulkEC_75cm"	"BulkEC_100cm"
"2025-05-01 02:15:00"	0	0	0.0128316	0.03568	0.0932424	0.1305409	0.1594447	0.1721825	0.4676923
"2025-05-01 02:30:00"	0	0	0.0115541	0.0366866	0.0935658	0.1286279	0.1571893	0.1699651	0.4693484
"2025-05-01 02:45:00"	0	0	0.0097509	0.0360288	0.0943735	0.1316008	0.1595498	0.1711628	0.4696732
"2025-05-01 03:00:00"	0	0	0.0113388	0.0382827	0.0923668	0.1293073	0.1534581	0.1709334	0.4724425
"2025-05-01 03:15:00"	0	0	0.0100494	0.0365426	0.0932073	0.1263879	0.1681462	0.1744303	0.4678677
"2025-05-01 03:30:00"	0	0	0.0119852	0.0381101	0.093928	0.1266668	0.1573148	0.1725329	0.4698831
"2025-05-01 03:45:00"	0	0	0.012226	0.0394671	0.0934979	0.1303508	0.1626085	0.1717073	0.4659051
"2025-05-01 04:00:00"	0	0	0.011947	0.0347878	0.0916706	0.1290491	0.1636834	0.170737	0.4683973
"2025-05-01 04:15:00"	0	0	0.0123858	0.0365905	0.0915352	0.1285312	0.1543335	0.1714721	0.4709906
"2025-05-01 04:30:00"	0	0	0.0102525	0.037779	0.0938395	0.1273298	0.1558104	0.1725496	0.4698435
"2025-05-01 04:45:00"	0	0	0.0116742	0.0372014	0.0919563	0.1304889	0.1566178	0.1714126	0.4696867
"2025-05-01 05:00:00"	0	0	0.0105036	0.0355633	0.092484	0.1260765	0.1612887	0.1740819	0.4700087
"2025-05-01 05:15:00"	0	0	0.0108359	0.0377236	0.091773	0.1297414	0.1555837	0.1709222	0.4701415
"2025-05-01 05:30:00"	0	0	0.0100512	0.0378638	0.0924113	0.1292586	0.161591	0.1710888	0.474892
"2025-05-01 05:45:00"	0	0	0.0117409	0.0385502	0.0919361	0.1303858	0.1509728	0.1735889	0.4696152
"2025-05-01 06:00:00"	0	0	0.0109275	0.0357711	0.0916733	0.1283898	0.1628155	0.173814	0.4698831
"2025-05-01 06:15:00"	0	0	0.0105696	0.0361817	0.0927745	0.1285249	0.1661652	0.1742027	0.4697149
"2025-05-01 06:30:00"	0	0	0.0118611	0.0358604	0.0917812	0.1273152	0.162834	0.1756355	0.4705453
"2025-05-01 06:45:00"	0	0	0.010911	0.0351627	0.0911644	0.1295603	0.1604717	0.1723492	0.472618
"2025-05-01 07:00:00"	0	0	0.0102177	0.0364786	0.0929584	0.1291368	0.1555275	0.1741832	0.4676494
"2025-05-01 07:15:00"	0	0	0.008843	0.0360913	0.0950597	0.128291	0.155732	0.1730094	0.4709617
"2025-05-01 07:30:00"	0	0	0.011677	0.0357141	0.0917297	0.1284136	0.1570596	0.1693734	0.4700688
"2025-05-01 07:45:00"	0	0	0.010895	0.0353477	0.0943479	0.1265819	0.1554342	0.1703004	0.4731139
"2025-05-01 08:00:00"	0	0	0.0122157	0.0367451	0.0911788	0.1288875	0.1593191	0.1714734	0.471011
"2025-05-01 08:15:00"	0	0	0.0119092	0.0370365	0.0926678	0.1284139	0.1569008	0.1719784	0.4715999
"2025-05-01 08:30:00"	0	0	0.0115378	0.0380298	0.0905028	0.1292677	0.1517669	0.1697729	0.4705535
"2025-05-01 08:45:00"	0	0	0.0117037	0.0369968	0.0931732	0.1277535	0.1636704	0.1714963	0.4717153
"2025-05-01 09:00:00"	0	0	0.0105359	0.0354036	0.09284	0.1287683	0.1575897	0.1729504	0.4683811
"2025-05-01 09:15:00"	0	0	0.0119657	0.0382302	0.0916563	0.1275872	0.1546343	0.1717326	0.4656282
"2025-05-01 09:30:00"	0	0	0.0124663	0.0368302	0.0908014	0.1282064	0.1661819	0.1707955	0.4648705
"2025-05-01 09:45:00"	0	0	0.0125882	0.0387301	0.0926683	0.1288749	0.1574976	0.1737864	0.4688876
"2025-05-01 10:00:00"	0	0	0.0120496	0.0358558	0.0925842	0.1302396	0.1561984	0.1748383	0.4638452
"2025-05-01 10:15:00"	0	0	0.0091614	0.0366888	0.0944506	0.1292845	0.1576947	0.1719213	0.4713003
"2025-05-01 10:30:00"	0	0	0.0125789	0.0363396	0.0910201	0.1272788	0.159334	0.173978	0.4693424
"2025-05-01 10:45:00"	0	0	0.0112921	0.0383791	0.0951527	0.1285896	0.1603901	0.1702285	0.4680687
"2025-05-01 11:00:00"	0	0	0.0117567	0.0356019	0.0931301	0.128192	0.1636798	0.1722077	0.4714671
"2025-05-01 11:15:00"	0	0	0.0122707	0.0363822	0.0948096	0.1270018	0.1554787	0.1707395	0.4672521
"2025-05-01 11:30:00"	0	0	0.0135297	0.0355177	0.0940282	0.1321695	0.161909	0.1728785	0.4711528
"2025-05-01 11:45:00"	0	0	0.0132378	0.0372249	0.0921221	0.1281152	0.1553022	0.1723009	0.4690979
"2025-05-01 12:00:00"	0	0	0.0101508	0.0341421	0.0931662	0.1277341	0.156934	0.1728267	0.4697545
"2025-05-01 12:15:00"	0	0	0.0112979	0.0351681	0.0925393	0.1259945	0.1598602	0.1727512	0.4709468
"2025-05-01 12:30:00"	0	0	0.0127567	0.0357825	0.0926092	0.1284619	0.1623165	0.1721883	0.4690891
"2025-05-01 12:45:00"	0	0	0.0115597	0.0356342	0.0918332	0.1280325	0.1571844	0.1722437	0.4690253
"2025-05-01 13:00:00"	0	0	0.0108595	0.034159	0.0924757	0.126942	0.1633594	0.1719985	0.4689989
"2025-05-01 13:15:00"	0	0	0.0091801	0.0347027	0.0937197	0.1262482	0.1545494	0.1735206	0.4695441
"2025-05-01 13:30:00"	0	0	0.0113096	0.0340548	0.0917821	0.13049	0.1646909	0.1694418	0.4691243
"2025-05-01 13:45:00"	0	0	0.0115826	0.0331777	0.0915522	0.1288508	0.151904	0.1706458	0.472957
"2025-05-01 14:00:00"	0	0	0.0112673	0.0318652	0.0906785	0.126379	0.1587653	0.1727612	0.4716238
"2025-05-01 14:15:00"	0	0	0.0095598	0.0327497	0.0891481	0.1270953	0.1536938	0.1668492	0.4717176
"2025-05-01 14:30:00"	0	0	0.0085015	0.0329933	0.0896038	0.1276543	0.1624454	0.1733126	0.4655766
"2025-05-01 14:45:00"	0	0	0.0108896	0.0329183	0.0915388	0.1256789	0.1581745	0.1708131	0.4668122
"2025-05-01 15:00:00"	0	0	0.013631	0.0301033	0.0919308	0.1273139	0.1595275	0.1715475	0.470562
"2025-05-01 15:15:00"	0	0	0.0087129	0.0313625	0.0911043	0.1268485	0.1620416	0.1722832	0.4689406
"2025-05-01 15:30:00"	0	0	0.0110566	0.031122	0.0911213	0.1278965	0.1465294	0.1709393	0.4662257
"2025-05-01 15:45:00"	0	0	0.0110527	0.0328905	0.0912226	0.1247031	0.1612191	0.17211	0.4686785
"2025-05-01 16:00:00"	0	0	0.0105972	0.0292729	0.0915589	0.1256786	0.1535652	0.1759362	0.4747253
"2025-05-01 16:15:00"	0	0	0.0101347	0.0320127	0.0926666	0.1276287	0.1644886	0.1701024	0.467394
"2025-05-01 16:30:00"	0	0	0.0077934	0.0313508	0.0901811	0.1267815	0.162138	0.168496	0.4679488
"2025-05-01 16:45:00"	0	0	0.0087096	0.0298005	0.0893879	0.1269073	0.1573079	0.171726	0.4690698
"2025-05-01 17:00:00"	0	0	0.0099417	0.0317807	0.0912516	0.1250679	0.149624	0.1709375	0.4709556
"2025-05-01 17:15:00"	0	0	0.0111885	0.0311337	0.0914303	0.1263771	0.1673659	0.1727984	0.4668458
"2025-05-01 17:30:00"	0	0	0.0118676	0.0316764	0.0914602	0.1268918	0.1667549	0.1725966	0.4710273
"2025-05-01 17:45:00"	0	0	0.011206	0.0310085	0.0913979	0.128164	0.1654707	0.1674057	0.4651442
"2025-05-01 18:00:00"	0	0	0.0102685	0.030117	0.0909174	0.1264014	0.1611409	0.1727853	0.4698796
"2025-05-01 18:15:00"	0	0	0.0108426	0.0314765	0.0899952	0.1273381	0.1554654	0.1724644	0.4702601
"2025-05-01 18:30:00"	0	0	0.0103802	0.0301522	0.0905222	0.1257851	0.1635128	0.1707259	0.4664853
"2025-05-01 18:45:00"	0	0	0.0132136	0.0330242	0.0906206	0.1258663	0.1603895	0.1724641	0.4680575
"2025-05-01 19:00:00"	0	0	0.0110743	0.0318185	0.090948	0.1252103	0.1589253	0.1719336	0.4682536
"2025-05-01 19:15:00"	0	0	0.0111498	0.0313313	0.0896699	0.1232506	0.1620945	0.170428	0.4715017
"2025-05-01 19:30:00"	0	0	0.0103879	0.031695	0.0914745	0.1257439	0.161149	0.1701921	0.469653
"2025-05-01 19:45:00"	0	0	0.0112002	0.0316973	0.0898503	0.1274051	0.1548678	0.1720303	0.4691859
"2025-05-01 20:00:00"	0	0	0.0120201	0.030266	0.0903396	0.1277073	0.1624811	0.1711898	0.4699451
"2025-05-01 20:15:00"	0	0	0.0098589	0.0325449	0.0916978	0.1292974	0.1587182	0.171982	0.4655193
"2025-05-01 20:30:00"	0	0	0.0104152	0.0309031	0.0920935	0.1247974	0.1613289	0.1723409	0.4678574
"2025-05-01 20:45:00"	0	0	0.0124958	0.0299153	0.0909252	0.1237362	0.1653705	0.1713631	0.4710971
"2025-05-01 21:00:00"	0	0	0.0112893	0.0307293	0.0901658	0.1263027	0.1626745	0.1741998	0.4723935
"2025-05-01 21:15:00"	0	0	0.0109775	0.0324516	0.090707	0.1260203	0.1618611	0.1732883	0.4670544
"2025-05-01 21:30:00"	0	0	0.0106863	0.0312974	0.0914004	0.1272618	0.1604086	0.1701236	0.4709718
"2025-05-01 21:45:00"	0	0	0.0107005	0.0317517	0.0895674	0.1274659	0.158071	0.1714353	0.4711818
"2025-05-01 22:00:00"	0	0	0.0102389	0.0301895	0.0899214	0.1263136	0.1622327	0.1726475	0.4695441
"2025-05-01 22:15:00"	0	0	0.0095517	0.0305356	0.0926469	0.1268062	0.1524009	0.1707754	0.4697843
"2025-05-01 22:30:00"	0	0	0.0116348	0.0314726	0.0888104	0.1271327	0.1607199	0.1688366	0.4674525
"2025-05-01 22:45:00"	0	0	0.0113075	0.0326162	0.0879594	0.1285963	0.1569818	0.1717032	0.4711313
"2025-05-01 23:00:00"	0	0	0.0085017	0.0303995	0.0924925	0.1252334	0.1593344	0.1736414	0.4699474
"2025-05-01 23:15:00"	0	0	0.0104365	0.0316032	0.0905985	0.1266384	0.1554694	0.1717721	0.4675482
"2025-05-01 23:30:00"	0	0	0.0122377	0.0313733	0.0912032	0.1241233	0.1653117	0.1730554	0.4707784
"2025-05-01 23:45:00"	0	0	0.009883	0.0324778	0.0911805	0.1281446	0.1640477	0.1721217	0.4721463
"2025-05-02 00:00:00"	0	0	0.0096436	0.0325974	0.0902414	0.1273629	0.164184	0.1715252	0.4687104
"2025-05-02 00:15:00"	0	0	0.0103178	0.031611	0.0892652	0.1266091	0.1571482	0.1708155	0.4656229
"2025-05-02 00:30:00"	0	0	0.010853	0.0313108	0.0902391	0.1253191	0.1595532	0.1717162	0.4680539
"2025-05-02 00:45:00"	0	0	0.0122597	0.0313587	0.0909178	0.1286731	0.1586236	0.1706552	0.4699269
"2025-05-02 01:00:00"	0	0	0.0111906	0.0320657	0.0884376	0.1289784	0.1576201	0.173136	0.4722088
"2025-05-02 01:15:00"	0	0	0.0109164	0.0314213	0.0916757	0.1249112	0.1619076	0.174767	0.4686536
"2025-05-02 01:30:00"	0	0	0.0104508	0.0322757	0.089749	0.1279153	0.1566407	0.1718281	0.4704298
"2025-05-02 01:45:00"	0	0	0.0094566	0.0327404	0.0930434	0.1277624	0.1608815	0.1691592	0.4711938
"2025-05-02 02:00:00"	0	0	0.0106188	0.0314447	0.089299	0.1254478	0.1611257	0.1729717	0.473547
"2025-05-02 02:15:00"	0	0	0.0111488	0.0296038	0.0903283	0.124396	0.1583925	0.1691851	0.4719898
"2025-05-02 02:30:00"	0	0	0.0135476	0.0316403	0.0926491	0.1264856	0.1645649	0.1703888	0.4653233
"2025-05-02 02:45:00"	0	0	0.0127871	0.0325841	0.0898812	0.1278086	0.1595528	0.1706564	0.4690475
"2025-05-02 03:00:00"	0	0	0.0090481	0.0298586	0.0902031	0.1278782	0.1632711	0.1679796	0.4680305
"2025-05-02 03:15:00"	0	0	0.011685	0.0310835	0.0898305	0.1259199	0.1549	0.169045	0.4709929
"2025-05-02 03:30:00"	0	0	0.0124096	0.0327327	0.0940903	0.127783	0.1592248	0.1740297	0.4717934
"2025-05-02 03:45:00"	0	0	0.0104117	0.03088	0.09187	0.1263065	0.1635774	0.1727848	0.4692292
"2025-05-02 04:00:00"	0	0	0.0130459	0.0316235	0.0914391	0.1266989	0.1633489	0.172581	0.4672305
"2025-05-02 04:15:00"	0	0	0.0105298	0.0328581	0.0905687	0.126067	0.1538631	0.1705576	0.4689278
"2025-05-02 04:30:00"	0	0	0.0105225	0.0314256	0.09251	0.1261913	0.1623027	0.1707206	0.4709991
"2025-05-02 04:45:00"	0	0	0.0103586	0.0328208	0.0892011	0.1267947	0.1615323	0.1709602	0.4719004
"2025-05-02 05:00:00"	0	0	0.0131154	0.0329853	0.0922216	0.1255319	0.1637408	0.1737099	0.4679439
"2025-05-02 05:15:00"	0.0013806	0	0.0123514	0.0311112	0.0911814	0.1253184	0.1579812	0.1711528	0.4697495
"2025-05-02 05:30:00"	0	0	0.0108901	0.031589	0.0914799	0.1242851	0.1599338	0.1732188	0.4668284
"2025-05-02 05:45:00"	0	0	0.0117907	0.0320726	0.0927174	0.1271072	0.1630405	0.1718751	0.4711337
"2025-05-02 06:00:00"	0	0	0.0110964	0.031999	0.0914653	0.1248344	0.1588228	0.1715541	0.4679276
"2025-05-02 06:15:00"	6.21e-05	0	0.0108958	0.0309651	0.0922487	0.1284126	0.1560077	0.1722596	0.4726763
"2025-05-02 06:30:00"	0	0	0.0119643	0.0323188	0.0912583	0.1261912	0.1643628	0.1729232	0.4718291
"2025-05-02 06:45:00"	0	0	0.0108344	0.034217	0.0903003	0.1247881	0.1585554	0.1678023	0.467212
"2025-05-02 07:00:00"	0	0	0.0105132	0.0326431	0.0910147	0.1249255	0.1615292	0.172753	0.4678013
"2025-05-02 07:15:00"	0.0018347	0	0.0107389	0.0313181	0.0920441	0.1259479	0.1582463	0.1728237	0.4670502
"2025-05-02 07:30:00"	0	0	0.0123974	0.0328108	0.0901783	0.1275539	0.1540552	0.173701	0.4664564
"2025-05-02 07:45:00"	0.0002897	0	0.0144309	0.0309055	0.0902861	0.1264331	0.1551853	0.1730713	0.4718523
"2025-05-02 08:00:00"	0	0	0.0120682	0.0332724	0.0894007	0.1260608	0.1582771	0.1737564	0.4686229
"2025-05-02 08:15:00"	0.0003115	0	0.0104647	0.0332301	0.0926352	0.1263909	0.1594139	0.1724645	0.4715553
"2025-05-02 08:30:00"	9.48e-05	0	0.0095529	0.0300585	0.0914885	0.1267046	0.159077	0.1729525	0.4679805
"2025-05-02 08:45:00"	0	0	0.008327	0.0298179	0.0900876	0.1229194	0.162162	0.1699348	0.4677388
"2025-05-02 09:00:00"	0	0	0.0113008	0.0318151	0.0900929	0.1252876	0.1615522	0.1731187	0.4683668
"2025-05-02 09:15:00"	0	0	0.0128158	0.0319947	0.0882009	0.1214352	0.161912	0.1732196	0.4678368
"2025-05-02 09:30:00"	0.0005297	0	0.011207	0.030744	0.0921015	0.1267979	0.1592587	0.1720727	0.4682517
"2025-05-02 09:45:00"	0	0	0.0122484	0.0328357	0.0910588	0.1270684	0.1594952	0.1731596	0.4680768
"2025-05-02 10:00:00"	0.0011832	0	0.0094075	0.0325363	0.088908	0.1264194	0.1611515	0.1728695	0.4654484
"2025-05-02 10:15:00"	0	0	0.0096919	0.0297409	0.0927069	0.1243543	0.1609591	0.1726641	0.4665222
"2025-05-02 10:30:00"	1.31e-05	0	0.0118621	0.0326403	0.0895847	0.1265711	0.1606868	0.1727429	0.4668536
"2025-05-02 10:45:00"	0	0	0.0121519	0.0316753	0.0919336	0.127475	0.1642831	0.1732096	0.4684003
"2025-05-02 11:00:00"	0.000983	0	0.0104703	0.0327459	0.0916913	0.1249483	0.1640872	0.1667705	0.4738647
"2025-05-02 11:15:00"	0.0009723	0	0.0089517	0.0332552	0.0928365	0.1250281	0.1585277	0.1733291	0.4687257
"2025-05-02 11:30:00"	0.001486	0	0.009496	0.0316348	0.0897616	0.1254412	0.1578949	0.171213	0.4678777
"2025-05-02 11:45:00"	0.0025844	0	0.0103278	0.029088	0.0910064	0.1253909	0.160701	0.1731004	0.4677671
"2025-05-02 12:00:00"	0.000882	0	0.0107935	0.0300258	0.0910613	0.1251673	0.1612464	0.1722563	0.4687422
"2025-05-02 12:15:00"	0.0019747	0	0.011641	0.0324362	0.09068	0.1249694	0.1584717	0.1702339	0.4695345
"2025-05-02 12:30:00"	0.0010845	0	0.0122227	0.0320735	0.0904494	0.1263905	0.1626621	0.1721757	0.4675067
"2025-05-02 12:45:00"	0.0012519	0	0.0099697	0.0324093	0.0894636	0.1242426	0.1606862	0.1698328	0.4705513
"2025-05-02 13:00:00"	0.0007499	0	0.0102468	0.0319456	0.0874643	0.126944	0.1593523	0.1689286	0.4692701
"2025-05-02 13:15:00"	0.0011375	0	0.0078189	0.0320164	0.0917935	0.1267511	0.1525063	0.1737581	0.4615242
"2025-05-02 13:30:00"	0.0006525	0	0.0112544	0.0327302	0.0890501	0.1238608	0.1589711	0.1723475	0.4672024
"2025-05-02 13:45:00"	0.0022238	0	0.0103358	0.0334785	0.0914903	0.124768	0.1537982	0.1733862	0.4712498
"2025-05-02 14:00:00"	0.0025327	0	0.0128373	0.0315466	0.0864382	0.1253704	0.1534497	0.1714377	0.4685078
"2025-05-02 14:15:00"	0.0025098	0	0.0126459	0.0324448	0.0891015	0.123869	0.1601264	0.1723134	0.4671218
"2025-05-02 14:30:00"	0.0024418	0	0.0110656	0.030661	0.0894946	0.1253704	0.1571766	0.171821	0.4646583
"2025-05-02 14:45:00"	0.001799	0	0.0106466	0.0311314	0.0906268	0.1262942	0.1639935	0.1713578	0.4730223
"2025-05-02 15:00:00"	0.0034867	0	0.0112893	0.0306941	0.0891235	0.1252124	0.1588364	0.1707923	0.4705339
"2025-05-02 15:15:00"	0.0012396	0	0.0120156	0.0295207	0.090469	0.1253145	0.1615425	0.1723204	0.4710075
"2025-05-02 15:30:00"	0.0021895	0	0.0122055	0.0318992	0.0904634	0.1252443	0.1611428	0.1723569	0.4712901
"2025-05-02 15:45:00"	0.0029156	0	0.0100209	0.0319966	0.0892227	0.1235934	0.1585628	0.173049	0.4669234
"2025-05-02 16:00:00"	0.0004949	0	0.0121341	0.0300998	0.0918426	0.1256722	0.1541166	0.1707494	0.464956
"2025-05-02 16:15:00"	0.0020807	0	0.0101827	0.0310745	0.0913544	0.1243236	0.1562853	0.170487	0.4671025
"2025-05-02 16:30:00"	0.0003153	0	0.0125323	0.0296665	0.0917147	0.12578	0.1597766	0.1721968	0.4667605
"2025-05-02 16:45:00"	0.0019623	0	0.0115556	0.0305233	0.0885718	0.1259792	0.1562193	0.1726718	0.4667227
"2025-05-02 17:00:00"	0.0015434	0	0.0127818	0.029844	0.0904881	0.1234915	0.1575019	0.1674866	0.4679536
"2025-05-02 17:15:00"	0.0032457	0	0.0106869	0.0314104	0.0898252	0.1262536	0.1610584	0.1738224	0.4694343
"2025-05-02 17:30:00"	0.0038144	0	0.0134369	0.0322433	0.0908651	0.1259643	0.1569629	0.1727808	0.4713219
"2025-05-02 17:45:00"	0.0004223	0	0.0108716	0.0292143	0.0896952	0.1256437	0.157545	0.1713937	0.4656271
"2025-05-02 18:00:00"	0.0005804	0	0.0113892	0.030341	0.0900153	0.1262907	0.1524901	0.1748205	0.4669925
"2025-05-02 18:15:00"	0.0018966	0	0.0120213	0.0321394	0.0894514	0.1247634	0.1566344	0.1729696	0.4676877
"2025-05-02 18:30:00"	0.0011975	0	0.0115294	0.032385	0.0893744	0.1255313	0.1586484	0.1724681	0.4699746
"2025-05-02 18:45:00"	0.0013175	0	0.0138388	0.0327806	0.0897377	0.1253048	0.1535593	0.1711141	0.4691113
"2025-05-02 19:00:00"	0	0	0.0111787	0.0309052	0.0898321	0.1237087	0.1503637	0.1699304	0.4707673
"2025-05-02 19:15:00"	0.0028962	0	0.0096745	0.0305183	0.0894986	0.1254086	0.1614047	0.1711554	0.4624354
"2025-05-02 19:30:00"	0.0002631	0	0.0101401	0.0310461	0.0901835	0.126854	0.1620069	0.1744138	0.4686145
"2025-05-02 19:45:00"	0.0011672	0	0.0111216	0.0345078	0.0881318	0.1251827	0.1610473	0.1743108	0.4711246
"2025-05-02 20:00:00"	0.0003279	0	0.0125715	0.032252	0.0878979	0.1248794	0.1614762	0.1720574	0.4680978
"2025-05-02 20:15:00"	0.0001142	0	0.0126837	0.0313355	0.088899	0.127288	0.1574317	0.1736263	0.4689869
"2025-05-02 20:30:00"	0.0004588	0	0.0115401	0.031655	0.0914402	0.1251747	0.1611734	0.1694516	0.4699696
"2025-05-02 20:45:00"	0	0	0.0090152	0.032408	0.0881595	0.1249848	0.1535648	0.1704045	0.4680558
"2025-05-02 21:00:00"	0.0028208	0	0.0124488	0.0338302	0.090257	0.1253366	0.1559191	0.1724222	0.468643
"2025-05-02 21:15:00"	0	0	0.0119729	0.0306525	0.0880039	0.125933	0.155285	0.172425	0.4693331
"2025-05-02 21:30:00"	0.0023204	0	0.0121434	0.0315078	0.0884615	0.1253435	0.1652104	0.1711971	0.471073
"2025-05-02 21:45:00"	0.0009319	0	0.0122004	0.0304427	0.0884911	0.1250817	0.160087	0.1705423	0.4604743
"2025-05-02 22:00:00"	0.0013886	0	0.0095741	0.029103	0.0888617	0.1267982	0.1558329	0.174339	0.4682891
"2025-05-02 22:15:00"	0.0029175	0	0.0114653	0.033864	0.0873398	0.1248976	0.155626	0.1718038	0.4696875
"2025-05-02 22:30:00"	0.003161	0	0.010114	0.0317256	0.088487	0.1243062	0.1575992	0.1691939	0.4706978
"2025-05-02 22:45:00"	0	0	0.010603	0.0317709	0.0911033	0.1255869	0.1558083	0.1723903	0.4632747
"2025-05-02 23:00:00"	0.0013011	0	0.0103022	0.0306733	0.0896473	0.1268813	0.1566067	0.173139	0.4689206
"2025-05-02 23:15:00"	0.0007206	0	0.0118557	0.0325187	0.0908777	0.1234062	0.1543876	0.1727453	0.4666692
"2025-05-02 23:30:00"	0.0015757	0	0.0111981	0.0335539	0.09025	0.1240669	0.1607404	0.1725676	0.4699913
"2025-05-02 23:45:00"	0.0003215	0	0.0100537	0.0292508	0.0888116	0.1225939	0.1610613	0.170442	0.4669522
"2025-05-03 00:00:00"	0.000777	0	0.0131398	0.030596	0.08743	0.125725	0.1649066	0.1734615	0.4691936
"2025-05-03 00:15:00"	0.0003468	0	0.0106709	0.0312671	0.0874714	0.1237404	0.162632	0.1705426	0.4697374
"2025-05-03 00:30:00"	0	0	0.011731	0.0314241	0.0889021	0.1262016	0.1592223	0.1709194	0.4670622
"2025-05-03 00:45:00"	0	0	0.0122413	0.0304136	0.088631	0.1216952	0.1637927	0.1670581	0.4668501
"2025-05-03 01:00:00"	0	0	0.0115327	0.0329422	0.0881039	0.1268016	0.1591007	0.1708818	0.4670466
"2025-05-03 01:15:00"	0	0	0.013233	0.0301931	0.0876508	0.1235159	0.1589175	0.174289	0.4666373
"2025-05-03 01:30:00"	0.0015529	0	0.0122739	0.0315928	0.0910878	0.1248811	0.1602292	0.1689745	0.468298
"2025-05-03 01:45:00"	0.0003635	0	0.0125432	0.0315299	0.086823	0.1242389	0.1609264	0.1717185	0.4686767
"2025-05-03 02:00:00"	0.0003424	0	0.0111973	0.0311909	0.0904609	0.1258647	0.1591448	0.1725014	0.4721217
"2025-05-03 02:15:00"	0	0	0.0101963	0.0306592	0.0886122	0.1248959	0.1629142	0.1698341	0.4689995
"2025-05-03 02:30:00"	0.0008822	0	0.0109532	0.0311194	0.0874763	0.1249979	0.1555528	0.1712476	0.4657996
"2025-05-03 02:45:00"	0	0	0.0121505	0.0319185	0.0899437	0.1246627	0.1526329	0.1688357	0.4678628
"2025-05-03 03:00:00"	0	0	0.0119629	0.0308142	0.08874	0.1259575	0.159311	0.1696418	0.4681315
"2025-05-03 03:15:00"	0	0	0.0130788	0.0317157	0.0866037	0.1251177	0.1566332	0.1721421	0.4678278
"2025-05-03 03:30:00"	0.0001657	0	0.0115165	0.0319141	0.0903375	0.1221772	0.1572914	0.171961	0.4698216
"2025-05-03 03:45:00"	0.0001499	0	0.0114725	0.0310111	0.0886594	0.1225346	0.1574607	0.1733931	0.4665159
"2025-05-03 04:00:00"	0	0	0.0100956	0.0318726	0.0897044	0.1242334	0.1545057	0.1745142	0.4673004
"2025-05-03 04:15:00"	0	0	0.0074851	0.0300945	0.0892823	0.1239136	0.1516103	0.1719686	0.4687724
"2025-05-03 04:30:00"	0	0	0.0110864	0.0304249	0.0865223	0.1243287	0.1634434	0.1715128	0.466564
"2025-05-03 04:45:00"	0.0004472	0	0.0108434	0.0341541	0.0877879	0.1224611	0.1643625	0.1702168	0.46927
"2025-05-03 05:00:00"	0	0	0.0100439	0.029009	0.0868073	0.1270889	0.1575912	0.1713317	0.4665243
"2025-05-03 05:15:00"	0	0	0.0122797	0.0336075	0.0889204	0.1239888	0.1577113	0.1733191	0.4690103
"2025-05-03 05:30:00"	0	0	0.0097196	0.0310405	0.089251	0.1225525	0.1580804	0.1736713	0.4708569
"2025-05-03 05:45:00"	0	0	0.0118314	0.0322999	0.0881904	0.1234423	0.1566364	0.1727884	0.4650502
"2025-05-03 06:00:00"	0	0	0.0107372	0.0289369	0.0885343	0.1238992	0.1580555	0.1701422	0.4719116
"2025-05-03 06:15:00"	0	0	0.0091143	0.0305588	0.0895814	0.1251228	0.1585998	0.1725028	0.4677546
"2025-05-03 06:30:00"	0	0	0.0113523	0.0293462	0.090249	0.1239021	0.1534071	0.1724856	0.4685706
"2025-05-03 06:45:00"	0	0	0.012144	0.0308321	0.0875829	0.1242922	0.1594482	0.1718363	0.4699726
"2025-05-03 07:00:00"	0.0007682	0	0.0091352	0.0315792	0.0886747	0.1233454	0.1544885	0.1723238	0.4694413
"2025-05-03 07:15:00"	0.0005768	0	0.0114368	0.0310261	0.0884291	0.1233414	0.1584785	0.1752625	0.4669672
"2025-05-03 07:30:00"	0	0	0.0098932	0.0324979	0.0876221	0.1220007	0.1580173	0.172098	0.4690295
"2025-05-03 07:45:00"	0	0	0.0100225	0.0305908	0.0877681	0.1221881	0.1575758	0.1736213	0.4662222
"2025-05-03 08:00:00"	0	0	0.0108288	0.0314711	0.0883772	0.1255281	0.1627163	0.1743266	0.4658074
"2025-05-03 08:15:00"	0	0	0.010291	0.0319866	0.0903743	0.1227359	0.1553601	0.1711694	0.4697278
"2025-05-03 08:30:00"	0	0	0.0111454	0.0320725	0.0897603	0.1207205	0.1582387	0.1729049	0.4657322
"2025-05-03 08:45:00"	0	0	0.0107539	0.0317968	0.0897093	0.1259828	0.1514526	0.1702562	0.4700665
"2025-05-03 09:00:00"	0	0	0.0109174	0.0321144	0.0860499	0.1239735	0.1574797	0.1708613	0.465957
"2025-05-03 09:15:00"	0	0	0.0086784	0.0306853	0.0883217	0.1234556	0.1606307	0.1719774	0.4736865
"2025-05-03 09:30:00"	0	0	0.012087	0.0312359	0.0873546	0.1242528	0.1566307	0.1707272	0.4642153
"2025-05-03 09:45:00"	0.0007638	0	0.0126963	0.0322377	0.0889114	0.1224928	0.1630368	0.1704462	0.4671662
"2025-05-03 10:00:00"	3.61e-05	0	0.0111704	0.0324465	0.0889286	0.1247379	0.1576072	0.1704062	0.4679175
"2025-05-03 10:15:00"	0.0003647	0	0.0100967	0.029062	0.089481	0.1206711	0.1511461	0.1732037	0.4665466
